year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Austria,R,GAS,10,Alpine,61.0,4.0,SOFT,10.0,True,71.651,17.474,32.049,22.128,13.0,1,,True,False,True,108.0,74.89099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,62.0,4.0,SOFT,11.0,True,71.625,17.357,32.172,22.096,13.0,1,,True,False,True,109.8,74.919,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,63.0,4.0,SOFT,12.0,True,71.779,17.391,32.199,22.189,13.0,1,,True,False,True,111.60000000000001,75.127,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,64.0,4.0,SOFT,13.0,True,73.001,17.35,33.213,22.438,13.0,1,,True,False,True,113.4,76.403,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,65.0,4.0,SOFT,14.0,True,72.076,17.376,32.327,22.373,13.0,1,,True,False,True,115.2,75.532,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,66.0,4.0,SOFT,15.0,True,72.223,17.414,32.477,22.332,13.0,1,,True,False,True,117.0,75.733,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,67.0,4.0,SOFT,16.0,True,72.562,17.37,32.901,22.291,13.0,1,,True,False,True,118.8,76.12599999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,68.0,4.0,SOFT,17.0,True,71.986,17.31,32.381,22.295,13.0,1,,True,False,True,120.60000000000001,75.604,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,69.0,4.0,SOFT,18.0,True,72.97,17.355,33.071,22.544,13.0,1,,True,False,True,122.4,76.642,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,GAS,10,Alpine,70.0,4.0,SOFT,19.0,True,72.673,17.5,32.742,22.431,13.0,1,,True,False,True,124.2,76.399,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PER,11,Cadillac,1.0,1.0,MEDIUM,1.0,True,82.791,,35.102,23.618,18.0,1,,False,False,True,0.0,82.791,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PER,11,Cadillac,2.0,1.0,MEDIUM,2.0,True,75.275,17.711,34.119,23.445,18.0,1,,True,False,True,1.8,75.32900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PER,11,Cadillac,3.0,1.0,MEDIUM,3.0,True,74.448,17.579,33.468,23.401,18.0,1,,True,False,True,3.6,74.556,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PER,11,Cadillac,4.0,1.0,MEDIUM,4.0,True,84.857,17.553,34.591,32.713,21.0,1,,False,True,True,5.4,85.019,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,76.931,,33.513,22.318,4.0,1,,False,False,True,0.0,76.931,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,74.216,17.866,33.687,22.663,5.0,1,,True,False,True,1.8,74.27,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,72.568,17.354,32.791,22.423,5.0,1,,True,False,True,3.6,72.676,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,72.114,17.393,32.509,22.212,5.0,1,,True,False,True,5.4,72.27600000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,5.0,1.0,MEDIUM,5.0,True,72.168,17.236,32.605,22.327,5.0,1,,True,False,True,7.2,72.384,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,6.0,1.0,MEDIUM,6.0,True,72.285,17.212,32.76,22.313,5.0,1,,True,False,True,9.0,72.55499999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,7.0,1.0,MEDIUM,7.0,True,72.607,17.404,32.702,22.501,4.0,1,,True,False,True,10.8,72.931,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,8.0,1.0,MEDIUM,8.0,True,72.163,17.248,32.688,22.227,4.0,1,,True,False,True,12.6,72.541,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,9.0,1.0,MEDIUM,9.0,True,72.268,17.476,32.478,22.314,4.0,1,,True,False,True,14.4,72.7,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,10.0,1.0,MEDIUM,10.0,True,72.586,17.501,32.532,22.553,4.0,1,,True,False,True,16.2,73.072,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,11.0,1.0,MEDIUM,11.0,True,73.147,17.636,32.893,22.618,4.0,1,,True,False,True,18.0,73.68700000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,12.0,1.0,MEDIUM,12.0,True,73.221,17.527,32.923,22.771,3.0,1,,True,False,True,19.8,73.815,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,13.0,1.0,MEDIUM,13.0,True,72.782,17.705,32.575,22.502,3.0,1,,True,False,True,21.6,73.42999999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,14.0,1.0,MEDIUM,14.0,True,72.696,17.59,32.56,22.546,3.0,1,,True,False,True,23.400000000000002,73.398,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,15.0,1.0,MEDIUM,15.0,True,72.993,17.536,32.839,22.618,3.0,1,,True,False,True,25.2,73.749,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,16.0,1.0,MEDIUM,16.0,True,72.883,17.618,32.685,22.58,3.0,1,,True,False,True,27.0,73.693,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,17.0,1.0,MEDIUM,17.0,True,72.474,17.491,32.552,22.431,3.0,1,,True,False,True,28.8,73.33800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,18.0,1.0,MEDIUM,18.0,True,72.816,17.761,32.5,22.555,2.0,1,,True,False,True,30.6,73.73400000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,19.0,1.0,MEDIUM,19.0,True,72.476,17.547,32.511,22.418,2.0,1,,True,False,True,32.4,73.448,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,20.0,1.0,MEDIUM,20.0,True,73.419,17.629,33.429,22.361,1.0,1,,True,False,True,34.2,74.445,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,21.0,1.0,MEDIUM,21.0,True,72.804,17.627,32.728,22.449,1.0,1,,True,False,True,36.0,73.884,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,22.0,1.0,MEDIUM,22.0,True,73.952,17.674,33.883,22.395,1.0,1,,True,False,True,37.800000000000004,75.086,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,23.0,1.0,MEDIUM,23.0,True,73.136,17.615,33.02,22.501,1.0,1,,True,False,True,39.6,74.324,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,24.0,1.0,MEDIUM,24.0,True,78.234,17.581,33.054,27.599,1.0,12,,False,True,False,41.4,79.476,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,25.0,2.0,HARD,1.0,True,113.381,40.351,41.693,31.337,5.0,26,,False,True,False,43.2,114.677,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,26.0,2.0,HARD,2.0,True,90.081,22.55,43.266,24.265,4.0,671,,False,False,False,45.0,91.431,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,27.0,2.0,HARD,3.0,True,71.342,17.095,32.248,21.999,4.0,1,,True,False,True,46.800000000000004,72.746,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,28.0,2.0,HARD,4.0,True,71.395,17.22,32.12,22.055,4.0,1,,True,False,True,48.6,72.853,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,29.0,2.0,HARD,5.0,True,72.092,17.207,32.605,22.28,4.0,1,,True,False,True,50.4,73.604,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,30.0,2.0,HARD,6.0,True,71.297,17.182,32.008,22.107,3.0,1,,True,False,True,52.2,72.863,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,31.0,2.0,HARD,7.0,True,71.43,17.502,32.065,21.863,3.0,1,,True,False,True,54.0,73.05000000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,32.0,2.0,HARD,8.0,True,71.23,17.388,32.03,21.812,3.0,1,,True,False,True,55.800000000000004,72.90400000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,33.0,2.0,HARD,9.0,True,71.368,17.368,32.054,21.946,3.0,1,,True,False,True,57.6,73.09599999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,34.0,2.0,HARD,10.0,True,71.356,17.368,32.159,21.829,3.0,1,,True,False,True,59.4,73.13799999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,35.0,2.0,HARD,11.0,True,71.363,17.31,32.179,21.874,3.0,1,,True,False,True,61.2,73.199,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,36.0,2.0,HARD,12.0,True,71.26,17.288,32.164,21.808,3.0,1,,True,False,True,63.0,73.15,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,37.0,2.0,HARD,13.0,True,71.327,17.311,32.117,21.899,3.0,1,,True,False,True,64.8,73.271,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,38.0,2.0,HARD,14.0,True,71.595,17.398,32.245,21.951999999999998,3.0,1,,True,False,True,66.60000000000001,73.593,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,39.0,2.0,HARD,15.0,True,71.644,17.571,32.225,21.848,3.0,1,,True,False,True,68.4,73.69600000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,40.0,2.0,HARD,16.0,True,72.599,17.389,33.183,22.027,3.0,1,,True,False,True,70.2,74.705,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,41.0,2.0,HARD,17.0,True,72.131,17.383,32.657,22.091,3.0,1,,True,False,True,72.0,74.291,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,42.0,2.0,HARD,18.0,True,71.507,17.378,32.234,21.895,3.0,1,,True,False,True,73.8,73.721,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,43.0,2.0,HARD,19.0,True,71.691,17.434,32.249,22.008,3.0,1,,True,False,True,75.60000000000001,73.959,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,44.0,2.0,HARD,20.0,True,71.723,17.436,32.306,21.981,2.0,1,,True,False,True,77.4,74.045,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,45.0,2.0,HARD,21.0,True,71.825,17.408,32.327,22.09,2.0,1,,True,False,True,79.2,74.20100000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,46.0,2.0,HARD,22.0,True,71.748,17.431,32.282,22.035,2.0,1,,True,False,True,81.0,74.178,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,47.0,2.0,HARD,23.0,True,71.785,17.459,32.347,21.979,2.0,1,,True,False,True,82.8,74.26899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,48.0,2.0,HARD,24.0,True,71.746,17.454,32.345,21.947,2.0,1,,True,False,True,84.60000000000001,74.28399999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,49.0,2.0,HARD,25.0,True,72.214,17.5,32.289,22.425,1.0,1,,True,False,True,86.4,74.806,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,50.0,2.0,HARD,26.0,True,72.121,17.423,32.526,22.172,1.0,1,,True,False,True,88.2,74.767,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,51.0,2.0,HARD,27.0,True,76.579,17.506,32.489,26.584,1.0,1,,False,True,True,90.0,79.279,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,52.0,3.0,HARD,1.0,True,96.107,34.036,32.141,29.93,3.0,16,,False,True,False,91.8,98.861,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,53.0,3.0,HARD,2.0,True,75.677,22.254,31.712,21.711,3.0,671,,False,False,False,93.60000000000001,78.48500000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,54.0,3.0,HARD,3.0,True,70.424,17.124,31.578,21.722,3.0,1,,True,False,True,95.4,73.286,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,55.0,3.0,HARD,4.0,True,70.444,17.156,31.713,21.575,3.0,1,,True,False,True,97.2,73.36,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,56.0,3.0,HARD,5.0,True,70.43,17.178,31.593,21.659,3.0,1,,True,False,True,99.0,73.4,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,57.0,3.0,HARD,6.0,True,70.47,17.195,31.642,21.633,3.0,1,,True,False,True,100.8,73.494,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,58.0,3.0,HARD,7.0,True,70.632,17.153,31.826,21.653,3.0,1,,True,False,True,102.60000000000001,73.71000000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,59.0,3.0,HARD,8.0,True,70.374,17.126,31.58,21.668,3.0,1,,True,False,True,104.4,73.506,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,60.0,3.0,HARD,9.0,True,70.391,17.237,31.569,21.585,3.0,1,,True,False,True,106.2,73.577,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,61.0,3.0,HARD,10.0,True,70.442,17.195,31.624,21.623,3.0,1,,True,False,True,108.0,73.68199999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,62.0,3.0,HARD,11.0,True,70.892,17.173,31.941,21.778,3.0,1,,True,False,True,109.8,74.18599999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,63.0,3.0,HARD,12.0,True,71.051,17.177,32.008,21.866,3.0,1,,True,False,True,111.60000000000001,74.399,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,64.0,3.0,HARD,13.0,True,70.895,17.25,31.925,21.72,3.0,1,,True,False,True,113.4,74.297,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,65.0,3.0,HARD,14.0,True,70.64,17.155,31.875,21.61,3.0,1,,True,False,True,115.2,74.096,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,66.0,3.0,HARD,15.0,True,70.732,17.179,31.833,21.72,3.0,1,,True,False,True,117.0,74.242,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,67.0,3.0,HARD,16.0,True,71.031,17.416,31.935,21.68,3.0,1,,True,False,True,118.8,74.595,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,68.0,3.0,HARD,17.0,True,70.549,17.142,31.804,21.603,3.0,1,,True,False,True,120.60000000000001,74.167,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,69.0,3.0,HARD,18.0,True,70.407,17.065,31.72,21.622,3.0,1,,True,False,True,122.4,74.079,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,70.0,3.0,HARD,19.0,True,70.675,17.063,31.891,21.721,3.0,1,,True,False,True,124.2,74.401,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ANT,12,Mercedes,71.0,3.0,HARD,20.0,True,70.933,17.009,32.087,21.837,3.0,1,,True,False,True,126.0,74.71300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,1.0,1.0,MEDIUM,1.0,True,83.498,,35.167,23.8,19.0,1,,False,False,True,0.0,83.498,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,2.0,1.0,MEDIUM,2.0,True,75.948,18.442,34.013,23.493,20.0,1,,True,False,True,1.8,76.002,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,3.0,1.0,MEDIUM,3.0,True,74.905,18.063,33.504,23.338,20.0,1,,True,False,True,3.6,75.013,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,4.0,1.0,MEDIUM,4.0,True,75.429,18.142,33.702,23.585,19.0,1,,True,False,True,5.4,75.59100000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,5.0,1.0,MEDIUM,5.0,True,74.923,18.174,33.482,23.267,19.0,1,,True,False,True,7.2,75.139,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,6.0,1.0,MEDIUM,6.0,True,75.018,18.238,33.488,23.292,19.0,1,,True,False,True,9.0,75.288,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,7.0,1.0,MEDIUM,7.0,True,75.227,18.304,33.583,23.34,19.0,1,,True,False,True,10.8,75.551,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,8.0,1.0,MEDIUM,8.0,True,75.257,18.241,33.638,23.378,19.0,1,,True,False,True,12.6,75.635,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,9.0,1.0,MEDIUM,9.0,True,75.554,18.261,33.807,23.486,19.0,1,,True,False,True,14.4,75.986,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,10.0,1.0,MEDIUM,10.0,True,75.756,18.246,33.912,23.598,19.0,1,,True,False,True,16.2,76.242,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,11.0,1.0,MEDIUM,11.0,True,75.881,18.389,33.835,23.657,19.0,1,,True,False,True,18.0,76.421,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,12.0,1.0,MEDIUM,12.0,True,75.723,18.319,33.878,23.526,19.0,1,,True,False,True,19.8,76.317,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,13.0,1.0,MEDIUM,13.0,True,75.941,18.325,33.897,23.719,19.0,1,,True,False,True,21.6,76.589,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,14.0,1.0,MEDIUM,14.0,True,75.946,18.328,33.926,23.692,18.0,1,,True,False,True,23.400000000000002,76.648,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,15.0,1.0,MEDIUM,15.0,True,75.804,18.397,33.839,23.568,17.0,1,,True,False,True,25.2,76.56,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,16.0,1.0,MEDIUM,16.0,True,75.789,18.354,33.84,23.595,17.0,1,,True,False,True,27.0,76.599,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,17.0,1.0,MEDIUM,17.0,True,76.338,18.603,34.091,23.644,18.0,1,,True,False,True,28.8,77.202,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,18.0,1.0,MEDIUM,18.0,True,75.715,18.283,33.922,23.51,18.0,1,,True,False,True,30.6,76.63300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,19.0,1.0,MEDIUM,19.0,True,75.875,18.304,34.02,23.551,16.0,1,,True,False,True,32.4,76.847,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,20.0,1.0,MEDIUM,20.0,True,76.185,18.367,34.388,23.43,17.0,1,,True,False,True,34.2,77.211,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,21.0,1.0,MEDIUM,21.0,True,75.818,18.07,34.105,23.643,16.0,1,,True,False,True,36.0,76.898,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,22.0,1.0,MEDIUM,22.0,True,76.694,18.39,34.507,23.797,17.0,1,,True,False,True,37.800000000000004,77.828,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,23.0,1.0,MEDIUM,23.0,True,77.438,18.585,34.302,24.551,19.0,12,,True,False,False,39.6,78.626,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,24.0,1.0,MEDIUM,24.0,True,92.536,18.486,44.217,29.833,18.0,26,,False,True,False,41.4,93.778,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,25.0,2.0,SOFT,1.0,True,109.372,38.129,43.928,27.315,18.0,671,,False,True,False,43.2,110.668,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,26.0,2.0,SOFT,2.0,True,74.944,18.259,33.331,23.354,18.0,1,,True,False,True,45.0,76.294,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,27.0,2.0,SOFT,3.0,True,74.776,18.044,33.501,23.231,18.0,1,,True,False,True,46.800000000000004,76.17999999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,28.0,2.0,SOFT,4.0,True,75.591,18.949,33.275,23.367,18.0,1,,True,False,True,48.6,77.04899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,29.0,2.0,SOFT,5.0,True,75.61,18.517,33.897,23.196,18.0,1,,True,False,True,50.4,77.122,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,30.0,2.0,SOFT,6.0,True,73.997,17.734,33.408,22.855,18.0,1,,True,False,True,52.2,75.563,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,31.0,2.0,SOFT,7.0,True,75.128,18.043,34.029,23.056,18.0,1,,True,False,True,54.0,76.748,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,32.0,2.0,SOFT,8.0,True,74.869,18.002,33.562,23.305,18.0,1,,True,False,True,55.800000000000004,76.543,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,33.0,2.0,SOFT,9.0,True,75.24,18.169,33.75,23.321,18.0,1,,True,False,True,57.6,76.96799999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,34.0,2.0,SOFT,10.0,True,75.439,18.209,33.801,23.429,18.0,1,,True,False,True,59.4,77.22099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,35.0,2.0,SOFT,11.0,True,75.632,18.298,33.896,23.438,18.0,1,,True,False,True,61.2,77.468,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,36.0,2.0,SOFT,12.0,True,75.213,18.211,33.85,23.152,18.0,1,,True,False,True,63.0,77.103,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,37.0,2.0,SOFT,13.0,True,76.781,18.189,34.511,24.081,19.0,1,,True,False,True,64.8,78.72500000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,38.0,2.0,SOFT,14.0,True,76.961,18.423,34.989,23.549,19.0,1,,True,False,True,66.60000000000001,78.959,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,39.0,2.0,SOFT,15.0,True,74.707,17.851,33.542,23.314,19.0,1,,True,False,True,68.4,76.759,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,40.0,2.0,SOFT,16.0,True,75.383,18.439,33.949,22.995,19.0,1,,True,False,True,70.2,77.48899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,41.0,2.0,SOFT,17.0,True,74.996,17.733,33.852,23.411,19.0,1,,True,False,True,72.0,77.15599999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,42.0,2.0,SOFT,18.0,True,74.917,17.842,33.868,23.207,19.0,1,,True,False,True,73.8,77.131,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,43.0,2.0,SOFT,19.0,True,74.576,17.766,33.612,23.198,19.0,1,,True,False,True,75.60000000000001,76.844,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,44.0,2.0,SOFT,20.0,True,74.541,17.775,33.614,23.152,19.0,1,,True,False,True,77.4,76.863,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,45.0,2.0,SOFT,21.0,True,74.743,17.736,33.843,23.164,18.0,1,,True,False,True,79.2,77.119,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,46.0,2.0,SOFT,22.0,True,74.929,18.135,33.655,23.139,18.0,1,,True,False,True,81.0,77.35900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,47.0,2.0,SOFT,23.0,True,75.133,18.248,33.573,23.312,18.0,1,,True,False,True,82.8,77.61699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,ALO,14,Aston Martin,48.0,2.0,SOFT,24.0,True,77.095,18.362,34.836,23.897,18.0,1,,True,False,True,84.60000000000001,79.633,8.5,34.46711409395974,50.162416107382555,False
